10,0.8277778029441833,0.14299299,0.9916666746139526,0.0055046803
20,0.8527777791023254,0.117038354,0.9888888597488403,0.0052311285
30,0.824999988079071,0.14657302,0.9888888597488403,0.007096489
40,0.8527777791023254,0.113651164,0.9861111044883728,0.003234936
50,0.8611111044883728,0.11078209,0.9916666746139526,0.008759334
60,0.824999988079071,0.15005657,0.9916666746139526,0.0054729045
70,0.8666666746139526,0.107859015,0.9888888597488403,0.005421814
