0c8f683f39d1da86c652a5172e26784c076cb95544978a06557f72b7cc2f4113,70788,5,0.07407412
0c8f683f39d1da86c652a5172e26784c076cb95544978a06557f72b7cc2f4113,70788,10,0.1690894
0c8f683f39d1da86c652a5172e26784c076cb95544978a06557f72b7cc2f4113,70788,20,0.30668804
