23531f22ec01fca7bd9cabf115335f789702b7a5c17c2f1f49592c3d6bd39121,120891,5,0.045208275
23531f22ec01fca7bd9cabf115335f789702b7a5c17c2f1f49592c3d6bd39121,120891,10,0.052233256
23531f22ec01fca7bd9cabf115335f789702b7a5c17c2f1f49592c3d6bd39121,120891,20,0.073711246
