338c3ef894eafd13d6d338e7c8e3d57b36e57078d3717b722647df81112d17e8,375144,5,0.9179338
338c3ef894eafd13d6d338e7c8e3d57b36e57078d3717b722647df81112d17e8,375144,10,0.99547386
338c3ef894eafd13d6d338e7c8e3d57b36e57078d3717b722647df81112d17e8,375144,20,0.9994316
