7fb3371224f6340061f872c16591b31083603c1f9b427a29dbdb4f054b8a67f1,208675,5,0.121785186
7fb3371224f6340061f872c16591b31083603c1f9b427a29dbdb4f054b8a67f1,208675,10,0.16920248
7fb3371224f6340061f872c16591b31083603c1f9b427a29dbdb4f054b8a67f1,208675,20,0.30639717
