ea49cda6073be9d6a98f4bead10cfe5de8a506258927809459456342acdbf5b2,62952,5,0.8151712
ea49cda6073be9d6a98f4bead10cfe5de8a506258927809459456342acdbf5b2,62952,10,0.80171025
ea49cda6073be9d6a98f4bead10cfe5de8a506258927809459456342acdbf5b2,62952,20,0.909358
