e5fa44f03b4d07ac031d6cf417b80680b71d374e053c6c42cdc2a9d45e5bf2fc,34488,5,0.60143965
e5fa44f03b4d07ac031d6cf417b80680b71d374e053c6c42cdc2a9d45e5bf2fc,34488,10,0.95609903
e5fa44f03b4d07ac031d6cf417b80680b71d374e053c6c42cdc2a9d45e5bf2fc,34488,20,0.9960412
