0f6cd7053b242c043ffd1dd9a7ca4cd5d08c19e457c718d12b99c256648fbfa8,168502,5,0.01953966
0f6cd7053b242c043ffd1dd9a7ca4cd5d08c19e457c718d12b99c256648fbfa8,168502,10,0.022208923
0f6cd7053b242c043ffd1dd9a7ca4cd5d08c19e457c718d12b99c256648fbfa8,168502,20,0.06002227
