660394ff0bab6f0397ee50baaaccea028cca31b31b9cea0daa0bb8e1ff4f60f0,128246,5,0.18509544
660394ff0bab6f0397ee50baaaccea028cca31b31b9cea0daa0bb8e1ff4f60f0,128246,10,0.3501574
660394ff0bab6f0397ee50baaaccea028cca31b31b9cea0daa0bb8e1ff4f60f0,128246,20,0.5255051
