195d032912c5d981fd63d24081df85aea00027bc3a1b51e9cd84d5e7ea1710c0,59696,5,0.04732484
195d032912c5d981fd63d24081df85aea00027bc3a1b51e9cd84d5e7ea1710c0,59696,10,0.08229258
195d032912c5d981fd63d24081df85aea00027bc3a1b51e9cd84d5e7ea1710c0,59696,20,0.088102944
