38f7290500974230c808af155a3c9b9253dcdc9c47a6d618a392ea5ef0116749,112461,5,0.017855654
38f7290500974230c808af155a3c9b9253dcdc9c47a6d618a392ea5ef0116749,112461,10,0.02445717
38f7290500974230c808af155a3c9b9253dcdc9c47a6d618a392ea5ef0116749,112461,20,0.05346926
