fa79a3e051b6367ccaff3e4962a9f9ec5f09cc396d560f0abf992ab1fee9d4c8,62772,5,0.72427166
fa79a3e051b6367ccaff3e4962a9f9ec5f09cc396d560f0abf992ab1fee9d4c8,62772,10,0.7673053
fa79a3e051b6367ccaff3e4962a9f9ec5f09cc396d560f0abf992ab1fee9d4c8,62772,20,0.9215602
