5,0.6944444179534912,0.8985783,0.9944444298744202,0.021869361
10,0.6555555462837219,0.94614094,0.9916666746139526,0.016619794
20,0.6583333611488342,0.9437578,0.9916666746139526,0.033212338
50,0.6361111402511597,0.9672661,0.9916666746139526,0.04395414
100,0.6194444298744202,0.9722018,0.9916666746139526,0.03609285
