dc4ca9f45d67791718664a64b672d4851351d6cc1e5249df31f6534014e169df,25919,5,0.5413757
dc4ca9f45d67791718664a64b672d4851351d6cc1e5249df31f6534014e169df,25919,10,0.88711715
dc4ca9f45d67791718664a64b672d4851351d6cc1e5249df31f6534014e169df,25919,20,0.97709656
