90d80db20a8932f77b5324b8254c96cdf5c3257e9b4af22624052be6476ae965,79968,5,0.029563686
90d80db20a8932f77b5324b8254c96cdf5c3257e9b4af22624052be6476ae965,79968,10,0.048530184
90d80db20a8932f77b5324b8254c96cdf5c3257e9b4af22624052be6476ae965,79968,20,0.06578606
