cc8c391208647860a80bd5bd1b9e4096f3d18789679edc249bca2eeb82d42e89,120765,5,0.014352557
cc8c391208647860a80bd5bd1b9e4096f3d18789679edc249bca2eeb82d42e89,120765,10,0.013950815
cc8c391208647860a80bd5bd1b9e4096f3d18789679edc249bca2eeb82d42e89,120765,20,0.05643334
