a9acfc9ef344b72de68583c806baed41845efed1b0764398a0c4d2510855622b,111682,5,0.011030313
a9acfc9ef344b72de68583c806baed41845efed1b0764398a0c4d2510855622b,111682,10,0.018042171
a9acfc9ef344b72de68583c806baed41845efed1b0764398a0c4d2510855622b,111682,20,0.021125728
