23681b5d89c8bc0a076ea22883acc14dcebc4e4af4bde94826868c0fca2db1f1,128457,5,0.005989572
23681b5d89c8bc0a076ea22883acc14dcebc4e4af4bde94826868c0fca2db1f1,128457,10,0.008746695
23681b5d89c8bc0a076ea22883acc14dcebc4e4af4bde94826868c0fca2db1f1,128457,20,0.016103841
