93ff0278e3fc485c90eadec064c8318b321b03cbe784652f5423375ab14959d6,1805624,5,0.2196322
93ff0278e3fc485c90eadec064c8318b321b03cbe784652f5423375ab14959d6,1805624,10,0.26442736
93ff0278e3fc485c90eadec064c8318b321b03cbe784652f5423375ab14959d6,1805624,20,0.3841425
