8dcebce7ee29ff0bd63e6f09c17a752ff80da2008e70c1dd7f306c971d083b99,128047,5,0.018699752
8dcebce7ee29ff0bd63e6f09c17a752ff80da2008e70c1dd7f306c971d083b99,128047,10,0.03729563
8dcebce7ee29ff0bd63e6f09c17a752ff80da2008e70c1dd7f306c971d083b99,128047,20,0.081414014
