2931492981ef9af63e25dd0f6bb739fe2cf84f71ffd8aa3bd36f2cbb559febcf,106252,5,0.050846178
2931492981ef9af63e25dd0f6bb739fe2cf84f71ffd8aa3bd36f2cbb559febcf,106252,10,0.08956919
2931492981ef9af63e25dd0f6bb739fe2cf84f71ffd8aa3bd36f2cbb559febcf,106252,20,0.09889752
