673b470b8d32eb672fdd2d91d9a71a72f1938d89c8fc9e460c041c6a55b208e8,54668,5,0.18667974
673b470b8d32eb672fdd2d91d9a71a72f1938d89c8fc9e460c041c6a55b208e8,54668,10,0.40466928
673b470b8d32eb672fdd2d91d9a71a72f1938d89c8fc9e460c041c6a55b208e8,54668,20,0.37259197
