b3a35421adcbbb7dfefd92fa417c5d2a9bb6de57bc2b6fb8d8cf763877409e86,185125,5,0.06345139
b3a35421adcbbb7dfefd92fa417c5d2a9bb6de57bc2b6fb8d8cf763877409e86,185125,10,0.0976316
b3a35421adcbbb7dfefd92fa417c5d2a9bb6de57bc2b6fb8d8cf763877409e86,185125,20,0.13621075
