63abb31cd54c6e22cf771141ddea270cc7b5a20a866ff2fbf8b6f420332c1d64,100131,5,0.42426455
63abb31cd54c6e22cf771141ddea270cc7b5a20a866ff2fbf8b6f420332c1d64,100131,10,0.5514306
63abb31cd54c6e22cf771141ddea270cc7b5a20a866ff2fbf8b6f420332c1d64,100131,20,0.62937385
