0fce00a304542253ecc6d8c544ea689b41958a2e054dcf0bb4a2100a87724da3,85243,5,0.041943308
0fce00a304542253ecc6d8c544ea689b41958a2e054dcf0bb4a2100a87724da3,85243,10,0.06285509
0fce00a304542253ecc6d8c544ea689b41958a2e054dcf0bb4a2100a87724da3,85243,20,0.0848332
