9fb1df0787ba5812336cdf7d41cc6d54cef8cba2eb33f11cf21f605152d27a2a,52372,5,0.00916085
9fb1df0787ba5812336cdf7d41cc6d54cef8cba2eb33f11cf21f605152d27a2a,52372,10,0.014616405
9fb1df0787ba5812336cdf7d41cc6d54cef8cba2eb33f11cf21f605152d27a2a,52372,20,0.02431484
