b220b9c707ae7a20d030bc2a2546489f0ffc1337be246ded26b3fa7f7f24a459,146966,5,0.016194513
b220b9c707ae7a20d030bc2a2546489f0ffc1337be246ded26b3fa7f7f24a459,146966,10,0.014026431
b220b9c707ae7a20d030bc2a2546489f0ffc1337be246ded26b3fa7f7f24a459,146966,20,0.10906956
