c6e9af580bbc25b2e8cad415224afedd664e941e8f679caa3f73ac92993cd597,135389,5,0.0313401
c6e9af580bbc25b2e8cad415224afedd664e941e8f679caa3f73ac92993cd597,135389,10,0.03894884
c6e9af580bbc25b2e8cad415224afedd664e941e8f679caa3f73ac92993cd597,135389,20,0.056330778
