d90699ec542a2e211b971609c3597647be1c9b77f94ad84453539cfba234a124,70960,5,0.024884054
d90699ec542a2e211b971609c3597647be1c9b77f94ad84453539cfba234a124,70960,10,0.04208025
d90699ec542a2e211b971609c3597647be1c9b77f94ad84453539cfba234a124,70960,20,0.082079336
