0c7d8b424c2a5af46825ef6dac5408765a23cebfb53d8eace8632103f4a341af,129449,5,0.039572164
0c7d8b424c2a5af46825ef6dac5408765a23cebfb53d8eace8632103f4a341af,129449,10,0.046669587
0c7d8b424c2a5af46825ef6dac5408765a23cebfb53d8eace8632103f4a341af,129449,20,0.11086652
