df8cad52988e8ded4d6f2451d5afff4b6c34ef021f93a582106374479bd0b9ea,25927,5,0.7932305
df8cad52988e8ded4d6f2451d5afff4b6c34ef021f93a582106374479bd0b9ea,25927,10,0.8713801
df8cad52988e8ded4d6f2451d5afff4b6c34ef021f93a582106374479bd0b9ea,25927,20,0.99744135
