7f6b8dfb94bf4b61efbe2d153877aba35459ba64aed412b6abf80627de5ff239,48764,5,0.0226241
7f6b8dfb94bf4b61efbe2d153877aba35459ba64aed412b6abf80627de5ff239,48764,10,0.021644743
7f6b8dfb94bf4b61efbe2d153877aba35459ba64aed412b6abf80627de5ff239,48764,20,0.05226955
