0e2a76e0ea14d5d6f5ecf262a3bd119101a39800f60d57abe255a9652b95cf28,208739,5,0.13686126
0e2a76e0ea14d5d6f5ecf262a3bd119101a39800f60d57abe255a9652b95cf28,208739,10,0.11913841
0e2a76e0ea14d5d6f5ecf262a3bd119101a39800f60d57abe255a9652b95cf28,208739,20,0.19267872
