8ef69b6bc4a185057e43e86adb2db0b2798e61ce24fa18989c03fdc8499b27f7,58184,5,0.0021165875
8ef69b6bc4a185057e43e86adb2db0b2798e61ce24fa18989c03fdc8499b27f7,58184,10,0.0059206476
8ef69b6bc4a185057e43e86adb2db0b2798e61ce24fa18989c03fdc8499b27f7,58184,20,0.014139108
