46b8b30457a8f2a2a2cb302043bfadc7b7cd8fa95de2886aefc862f5fde85daa,91616,5,0.005839365
46b8b30457a8f2a2a2cb302043bfadc7b7cd8fa95de2886aefc862f5fde85daa,91616,10,0.010068629
46b8b30457a8f2a2a2cb302043bfadc7b7cd8fa95de2886aefc862f5fde85daa,91616,20,0.019658033
