10467132a50c7a8db54c21a16d1a6702e034e156fa3120b6885a36892467e871,125403,5,0.0701271
10467132a50c7a8db54c21a16d1a6702e034e156fa3120b6885a36892467e871,125403,10,0.117884435
10467132a50c7a8db54c21a16d1a6702e034e156fa3120b6885a36892467e871,125403,20,0.16838375
