9c5790be85367d405b9abd2f280573772a7ae97e672e747b6977f00f9862985c,83248,5,0.007696401
9c5790be85367d405b9abd2f280573772a7ae97e672e747b6977f00f9862985c,83248,10,0.009275708
9c5790be85367d405b9abd2f280573772a7ae97e672e747b6977f00f9862985c,83248,20,0.013618011
