5,0.6222222447395325,0.9876027,0.9888888597488403,0.02052953
10,0.6361111402511597,0.98533154,0.9944444298744202,0.060022857
20,0.6111111044883728,0.9919024,0.9916666746139526,0.02665198
50,0.6111111044883728,0.9922832,0.9972222447395325,0.045635812
100,0.6138888597488403,0.99174774,0.9944444298744202,0.03105354
