53812c500b388ef9cdb59c25f740b6adfd28284766c0d82b836dc65c5dfd7755,139877,5,0.012077658
53812c500b388ef9cdb59c25f740b6adfd28284766c0d82b836dc65c5dfd7755,139877,10,0.012127588
53812c500b388ef9cdb59c25f740b6adfd28284766c0d82b836dc65c5dfd7755,139877,20,0.033813972
