05dba99d6ef75ab5a6d9cb1a22b7d52fbe39a11208024237ed15082ff0d5a222,149171,5,0.121979356
05dba99d6ef75ab5a6d9cb1a22b7d52fbe39a11208024237ed15082ff0d5a222,149171,10,0.17492734
05dba99d6ef75ab5a6d9cb1a22b7d52fbe39a11208024237ed15082ff0d5a222,149171,20,0.5795009
