49b91ef875d717290b3a6e5ac33575c9a7f418f0fbbd3f687b810cb1cc8b0bdb,66688,5,0.010377893
49b91ef875d717290b3a6e5ac33575c9a7f418f0fbbd3f687b810cb1cc8b0bdb,66688,10,0.021188777
49b91ef875d717290b3a6e5ac33575c9a7f418f0fbbd3f687b810cb1cc8b0bdb,66688,20,0.036899425
