ca1e258432e50f1fa1159901bd9052a0ca554860d2242a2c941127ddd4485cd9,139069,5,0.08164482
ca1e258432e50f1fa1159901bd9052a0ca554860d2242a2c941127ddd4485cd9,139069,10,0.1645947
ca1e258432e50f1fa1159901bd9052a0ca554860d2242a2c941127ddd4485cd9,139069,20,0.21203743
