003a911c139583f765700dc4c6fb051ab1684b5d975a558054de61e57075963d,46896,5,0.10798281
003a911c139583f765700dc4c6fb051ab1684b5d975a558054de61e57075963d,46896,10,0.24504615
003a911c139583f765700dc4c6fb051ab1684b5d975a558054de61e57075963d,46896,20,0.2975217
