288d0f49f84d9638cf85d9350f7e87179b87ec9182e557dfed144424ee458fad,146958,5,0.017454201
288d0f49f84d9638cf85d9350f7e87179b87ec9182e557dfed144424ee458fad,146958,10,0.02585527
288d0f49f84d9638cf85d9350f7e87179b87ec9182e557dfed144424ee458fad,146958,20,0.14230174
