b8b587760353bf0027c9850cfd26424fa6aed1c93bef7e76e962fc4044e1dbbc,43488,5,0.059255984
b8b587760353bf0027c9850cfd26424fa6aed1c93bef7e76e962fc4044e1dbbc,43488,10,0.14825326
b8b587760353bf0027c9850cfd26424fa6aed1c93bef7e76e962fc4044e1dbbc,43488,20,0.2055619
