73c38faaef5020c378583a73b1d33dc1a67d61cd74aebb5fb9f04dcfc6663687,56928,5,0.004724074
73c38faaef5020c378583a73b1d33dc1a67d61cd74aebb5fb9f04dcfc6663687,56928,10,0.0061594713
73c38faaef5020c378583a73b1d33dc1a67d61cd74aebb5fb9f04dcfc6663687,56928,20,0.008865747
