1b23a9c4dee7e48350598a493af0a9d8521573588c5abcff5deb4864293bd614,135994,5,0.03704823
1b23a9c4dee7e48350598a493af0a9d8521573588c5abcff5deb4864293bd614,135994,10,0.053689815
1b23a9c4dee7e48350598a493af0a9d8521573588c5abcff5deb4864293bd614,135994,20,0.08253194
