6aab3a85c9e16e36839c2f282e5eaa2fb5433c1e3356066e31cda1133e6b15d2,83072,5,0.024237871
6aab3a85c9e16e36839c2f282e5eaa2fb5433c1e3356066e31cda1133e6b15d2,83072,10,0.061811242
6aab3a85c9e16e36839c2f282e5eaa2fb5433c1e3356066e31cda1133e6b15d2,83072,20,0.08489188
