55a36d4d6ccbf0cd231889e68dd8d67d43b078069b81ae021a3b7a451c13c929,144786,5,0.043365054
55a36d4d6ccbf0cd231889e68dd8d67d43b078069b81ae021a3b7a451c13c929,144786,10,0.044417758
55a36d4d6ccbf0cd231889e68dd8d67d43b078069b81ae021a3b7a451c13c929,144786,20,0.33460042
