57262c741a7b59139f1b9b98930e60385bb4c190679abab6603b015dff0fd52b,150824,5,0.14689486
57262c741a7b59139f1b9b98930e60385bb4c190679abab6603b015dff0fd52b,150824,10,0.13339776
57262c741a7b59139f1b9b98930e60385bb4c190679abab6603b015dff0fd52b,150824,20,0.57599676
