a0155ee3b0b3cbc1fa9fedf02515058b88d720649930427b5e108d0644d472b4,26588,5,0.9307131
a0155ee3b0b3cbc1fa9fedf02515058b88d720649930427b5e108d0644d472b4,26588,10,0.9576256
a0155ee3b0b3cbc1fa9fedf02515058b88d720649930427b5e108d0644d472b4,26588,20,0.9878728
