233f07c7eafbe71f54fd647820a55c0e1c59aed950bb6f4bd1d0e5ed2c16b09e,56584,5,0.0015510913
233f07c7eafbe71f54fd647820a55c0e1c59aed950bb6f4bd1d0e5ed2c16b09e,56584,10,0.0032048451
233f07c7eafbe71f54fd647820a55c0e1c59aed950bb6f4bd1d0e5ed2c16b09e,56584,20,0.003094525
