7321b32f0e43f9a8072099f20580606778dab9d3a94faeb570dcedb3d40343cf,64048,5,0.014546313
7321b32f0e43f9a8072099f20580606778dab9d3a94faeb570dcedb3d40343cf,64048,10,0.029332474
7321b32f0e43f9a8072099f20580606778dab9d3a94faeb570dcedb3d40343cf,64048,20,0.049126502
