6ca590acb3e28280927f88bea8581cb38dadb104d9bf4dd71039551505a115d9,27676,5,0.71356577
6ca590acb3e28280927f88bea8581cb38dadb104d9bf4dd71039551505a115d9,27676,10,0.94169474
6ca590acb3e28280927f88bea8581cb38dadb104d9bf4dd71039551505a115d9,27676,20,0.9928944
