5,0.6555555462837219,0.09770497,0.9916666746139526,0.0008215897
10,0.6361111402511597,0.13707322,0.9916666746139526,0.00043032342
20,0.6166666746139526,0.15233701,0.9944444298744202,0.0013086934
50,0.5833333134651184,0.27084804,0.9861111044883728,0.0016199289
100,0.5527777671813965,0.44619977,0.9916666746139526,0.007247872
