c6fe0ff9d1309151aff6a8922ca3c5e0311cbf8dac8285f0963ee96f979a0e42,144780,5,0.05229426
c6fe0ff9d1309151aff6a8922ca3c5e0311cbf8dac8285f0963ee96f979a0e42,144780,10,0.06301391
c6fe0ff9d1309151aff6a8922ca3c5e0311cbf8dac8285f0963ee96f979a0e42,144780,20,0.36327365
