5,0.6111111044883728,0.6857693,0.9916666746139526,0.0046277693
10,0.6027777791023254,0.7025257,0.9916666746139526,0.0028833214
20,0.5694444179534912,0.8145872,0.9888888597488403,0.013948716
50,0.550000011920929,0.90497726,0.9944444298744202,0.013654781
100,0.5277777910232544,0.94748384,0.9888888597488403,0.037577193
