4648236c5f7528200cd273895b71d90d11b4471ea5c88010c77f515901765b4c,111569,5,0.006842883
4648236c5f7528200cd273895b71d90d11b4471ea5c88010c77f515901765b4c,111569,10,0.018969959
4648236c5f7528200cd273895b71d90d11b4471ea5c88010c77f515901765b4c,111569,20,0.043084037
