d67a9f49f31f2c400fccaec79a13c722cc654749bd945f7cb76de81b1e93753d,59200,5,0.03317394
d67a9f49f31f2c400fccaec79a13c722cc654749bd945f7cb76de81b1e93753d,59200,10,0.086946234
d67a9f49f31f2c400fccaec79a13c722cc654749bd945f7cb76de81b1e93753d,59200,20,0.123789944
