b90e0644e667dde01a146208f4792bd105710b3c9dc1cdada0b905c8356b91fc,42880,5,0.21323343
b90e0644e667dde01a146208f4792bd105710b3c9dc1cdada0b905c8356b91fc,42880,10,0.40249774
b90e0644e667dde01a146208f4792bd105710b3c9dc1cdada0b905c8356b91fc,42880,20,0.48135868
