011145f2908919f35f7b5665e3c56369f6de1a5e170f8aea4146bc3322b6219a,34104,5,0.94838846
011145f2908919f35f7b5665e3c56369f6de1a5e170f8aea4146bc3322b6219a,34104,10,0.9894939
011145f2908919f35f7b5665e3c56369f6de1a5e170f8aea4146bc3322b6219a,34104,20,0.9998541
