790d7efcdc2300f0046a2a2c69925cd6e3d9bf5e1452e7e8560669fcae5690e1,58184,5,0.0026547126
790d7efcdc2300f0046a2a2c69925cd6e3d9bf5e1452e7e8560669fcae5690e1,58184,10,0.008840647
790d7efcdc2300f0046a2a2c69925cd6e3d9bf5e1452e7e8560669fcae5690e1,58184,20,0.032548636
