fc1bba9285432fd678b4c8a3ba360a34ecda8cc73a69f91b24d1c770c6556631,141625,5,0.33719948
fc1bba9285432fd678b4c8a3ba360a34ecda8cc73a69f91b24d1c770c6556631,141625,10,0.483834
fc1bba9285432fd678b4c8a3ba360a34ecda8cc73a69f91b24d1c770c6556631,141625,20,0.5670811
