e026bbe4efb86ef860fecdcb6e91f4eeaedf3904ee8fecea9b95d75dbd9c47fb,111182,5,0.039901305
e026bbe4efb86ef860fecdcb6e91f4eeaedf3904ee8fecea9b95d75dbd9c47fb,111182,10,0.093208246
e026bbe4efb86ef860fecdcb6e91f4eeaedf3904ee8fecea9b95d75dbd9c47fb,111182,20,0.18380687
